Date,Open,High,Low,Close,Adj Close,Volume
08-03-2017,461.981995,463.411011,447.881989,450.119995,434.112,6229751
09-03-2017,449.596008,452.882996,445.595001,447.261993,431.355652,4718814
10-03-2017,446.356995,451.977997,440.355011,445.643005,429.79425,4748019
14-03-2017,456.360992,456.360992,448.214996,450.216003,434.20462,5841671
15-03-2017,451.549988,457.313995,448.166992,456.40799,440.176392,5837779
16-03-2017,461.93399,477.321014,459.17099,476.035004,459.105408,10907271
17-03-2017,480.036011,484.704987,474.558014,478.463989,461.447998,7137662
20-03-2017,478.75,478.94101,468.746002,473.177002,456.348999,4193751
21-03-2017,473.415009,477.606995,469.079987,472.937988,456.11853,5214122
22-03-2017,466.841003,470.460999,463.411011,465.031006,448.492706,4883144
23-03-2017,464.459015,473.128998,464.459015,472.080994,455.291992,4331667
24-03-2017,472.605011,476.27301,467.889008,469.890015,453.178925,3235007
27-03-2017,469.460999,469.460999,452.216003,453.979004,437.833801,6497027
28-03-2017,454.979004,459.838013,454.454987,457.503998,441.233398,4614648
29-03-2017,459.218994,461.981995,457.552002,461.506012,445.093109,3426248
30-03-2017,461.506012,463.363007,453.312012,454.932007,438.752899,4872757
31-03-2017,457.933014,462.934998,456.40799,459.885986,443.53067,3374812
03-04-2017,463.029999,466.746002,459.980988,462.886993,446.424988,3296035
05-04-2017,464.934998,474.653015,463.648987,469.984985,453.270538,5163708
06-04-2017,470.365997,480.559998,461.076996,477.940002,460.942657,5309846
07-04-2017,477.226013,482.417999,467.459991,469.890015,453.178925,5646856
10-04-2017,473.51001,475.225006,467.221985,471.937988,455.154053,3141088
11-04-2017,472.080994,472.557007,463.31601,465.031006,448.492706,4287321
12-04-2017,467.221985,469.269989,453.502991,454.835999,438.660309,5256147
13-04-2017,451.977997,456.550995,440.355011,441.640991,425.93457,6200544
17-04-2017,438.354004,445.785004,438.020996,440.545013,424.877563,3975808
18-04-2017,445.02301,451.596985,426.825989,428.635986,413.392059,7669724
19-04-2017,426.825989,433.971985,421.157013,429.446014,414.173279,9894785
20-04-2017,429.446014,434.256989,427.063995,432.924011,417.527557,4222221
21-04-2017,438.259003,438.925995,427.873993,429.540985,414.264862,4874356
24-04-2017,430.636993,433.114014,425.968994,429.39801,414.126984,5202018
25-04-2017,431.971008,436.257996,429.970001,433.161987,417.757111,4461008
26-04-2017,435.304993,441.403015,429.493988,432.35199,416.975922,4906328
27-04-2017,432.541992,433.35199,423.015015,424.778015,409.671265,6496993
28-04-2017,426.825989,437.019989,424.778015,428.016998,412.795074,6566476
02-05-2017,429.68399,432.541992,422.442993,424.015015,408.935425,4921774
03-05-2017,426.158997,428.68399,416.869995,419.966003,405.030396,5257300
04-05-2017,425.872986,426.825989,415.488007,421.537994,406.546478,6859944
05-05-2017,420.632996,420.632996,407.770996,413.106995,398.415344,5984740
08-05-2017,413.488007,415.773987,407.867004,411.487,396.852936,5789241
09-05-2017,411.582001,419.20401,410.868011,413.010986,398.322754,4973999
10-05-2017,414.678986,417.822998,412.630005,416.774994,401.952881,3715538
11-05-2017,419.871002,424.348999,418.917999,420.299988,405.352539,5807563
12-05-2017,421.490997,422.920013,412.153992,416.059998,401.263306,6084063
15-05-2017,417.299011,435.304993,417.108002,434.496002,419.04364,10238707
16-05-2017,441.165009,442.070007,433.82901,434.971985,419.502716,10809865
17-05-2017,447.786011,475.415985,443.785004,470.557007,453.822205,51858351
18-05-2017,465.078003,473.177002,460.743011,463.268005,446.792419,14033652
19-05-2017,466.841003,472.557007,457.552002,466.36499,449.779266,9525219
22-05-2017,469.556,473.462006,461.458008,463.411011,446.930359,6531237
23-05-2017,465.936005,473.367004,455.027008,467.221985,450.605774,10264790
24-05-2017,469.222992,471.605011,458.743011,460.505005,444.127686,7599595
25-05-2017,462.076996,464.029999,454.170013,461.790985,445.36792,6781784
26-05-2017,463.886993,490.515991,462.696991,487.562988,470.223389,17045847
29-05-2017,487.895996,496.041992,482.227997,483.70401,466.501648,7108354
30-05-2017,484.371002,489.707001,480.416992,487.65799,470.315033,4284653
31-05-2017,486.039001,490.658997,478.75,480.846008,463.74527,4581880
01-06-2017,480.846008,483.942993,470.652008,473.653015,456.808105,4079184
02-06-2017,478.226013,479.416992,464.983002,468.699005,452.030273,5963034
05-06-2017,469.699005,476.27301,463.983002,468.07901,451.432343,4977954
06-06-2017,470.557007,473.033997,465.364014,467.127014,450.514191,4328115
07-06-2017,468.507996,470.984985,463.983002,467.651001,451.019531,3450279
08-06-2017,479.22699,487.230011,474.082001,475.415985,458.508392,12520108
09-06-2017,474.843994,484.324005,472.414001,483.084991,465.904663,6647103
12-06-2017,483.70401,489.897003,481.608002,484.371002,467.144928,5545372
13-06-2017,484.942993,488.658997,481.608002,484.562012,467.329132,6261526
14-06-2017,483.98999,485.65799,477.463989,478.893005,461.861755,4929097
15-06-2017,477.131012,482.561005,475.653992,478.798004,461.770111,4280329
16-06-2017,480.178986,483.70401,477.463989,478.226013,461.218445,3594818
19-06-2017,486.182007,495.994995,483.514008,494.993988,477.390137,10069870
20-06-2017,499.234009,500.806,495.898987,497.661987,479.963226,6205067
21-06-2017,496.661987,498.901001,491.325989,493.18399,475.64447,4472257
22-06-2017,496.376007,497.661987,487.800995,490.658997,473.20929,4002083
23-06-2017,489.610992,489.610992,478.94101,483.276001,466.088867,4193785
27-06-2017,485.895996,489.515991,479.989014,486.752991,469.4422,4771615
28-06-2017,487.800995,498.138,485.324005,495.994995,478.35553,7238191
29-06-2017,500.091003,511.238007,497.376007,509.761993,491.632904,10130768
30-06-2017,509.190002,522.004028,504.997986,519.955994,501.464386,8889430
03-07-2017,519.718018,527.197021,516.43103,524.577026,505.921082,6767731
04-07-2017,525.052979,528.340027,518.669983,521.671021,503.118439,5289830
05-07-2017,518.669983,526.387024,518.289001,523.958008,505.324036,4960285
06-07-2017,524.005005,531.151001,523.052002,528.434998,509.641815,6829371
07-07-2017,526.862976,528.674011,524.862976,527.197021,508.447876,4303436
10-07-2017,526.101013,535.057007,523.242981,532.913025,513.960571,1132017
11-07-2017,533.914001,535.390015,528.958984,530.531006,511.6633,5156482
12-07-2017,533.53302,534.676025,528.768982,532.674988,513.731079,4262461
13-07-2017,538.296021,539.249023,533.723022,537.296021,518.187744,4463427
14-07-2017,538.200989,538.200989,530.435974,532.007996,513.087769,4909754
17-07-2017,535.53302,537.10498,530.77002,533.34198,514.374268,2582514
18-07-2017,531.197998,542.106995,530.674011,536.677002,517.590759,3613061
19-07-2017,537.343018,545.299011,536.723999,544.203003,524.84906,3448966
20-07-2017,535.723999,537.10498,529.960022,530.86499,521.569519,3422253
21-07-2017,531.627014,531.674988,517.955017,527.10199,517.872375,3458467
24-07-2017,528.197021,528.197021,521.47998,522.575989,513.425659,2267625
25-07-2017,522.95697,527.864014,522.814026,526.815979,517.591431,2981070
26-07-2017,528.768982,541.106995,527.911011,539.010986,529.572876,7439007
27-07-2017,540.153992,541.677979,531.721985,534.723022,525.359985,4218582
28-07-2017,534.294983,534.294983,522.528015,525.815002,516.607971,2531328
31-07-2017,527.10199,544.393982,527.10199,540.296997,530.836365,5903678
01-08-2017,542.773987,548.062012,541.726013,545.346008,535.796997,5343703
02-08-2017,545.91803,546.679993,538.77301,542.344971,532.84845,3135855
03-08-2017,540.202026,541.487976,531.197998,532.866028,523.535522,3449489
04-08-2017,532.960999,553.348999,532.866028,548.632996,539.026428,3530137
07-08-2017,557.351013,573.213989,556.39801,571.690002,561.679688,11559259
08-08-2017,581.40802,595.937012,577.357971,587.315002,577.031067,21040567
09-08-2017,586.885986,591.078003,574.023987,576.453003,566.359253,5460702
10-08-2017,576.215027,585.646973,569.783997,575.786011,565.703979,8065231
11-08-2017,571.642029,577.310974,563.30603,568.546021,558.590759,9004902
14-08-2017,578.692017,596.031982,576.406006,594.268982,583.863281,8980362
16-08-2017,595.460022,602.749023,591.125,601.367004,590.837036,7693985
17-08-2017,600.31897,606.893005,594.603027,595.841003,585.407776,4845631
18-08-2017,593.031006,599.03302,590.791992,596.080017,585.642639,3554188
21-08-2017,602.987,608.465027,589.838989,592.172974,581.804016,4382792
22-08-2017,600.176025,600.176025,585.361023,590.315979,579.979492,3873797
23-08-2017,594.507996,606.369019,587.362,604.606995,594.020264,4113249
24-08-2017,605.940002,610.275024,600.796021,608.799011,598.138916,5152853
28-08-2017,609.893982,612.513977,601.939026,605.797974,595.19043,3742670
29-08-2017,605.463989,610.179993,598.270996,600.414978,589.901672,3614092
30-08-2017,604.987976,611.085022,604.130005,608.465027,597.810791,3698998
31-08-2017,606.846008,612.609985,602.320007,607.893982,597.249695,6837377
01-09-2017,609.703979,621.898987,608.846008,620.421997,609.55835,6457582
04-09-2017,620.231995,620.89801,611.18103,615.992004,605.205933,2530945
05-09-2017,617.039978,623.518005,616.658997,621.280029,610.401367,3326050
06-09-2017,616.515991,625.091003,614.992004,622.137024,611.243347,2861729
07-09-2017,625.947998,625.947998,619.565002,621.945984,611.055664,2628633
08-09-2017,623.184998,632.330994,621.041016,624.424011,613.490295,4946012
11-09-2017,625.947998,632.473999,621.755981,631.28302,620.229248,3368034
12-09-2017,643.096985,660.245972,642.620972,650.624023,639.231567,10823838
13-09-2017,649.528015,651.481018,643.716003,647.526978,636.188721,2470013
14-09-2017,647.38501,651.338013,640.333984,645.669983,634.364258,2000566
15-09-2017,644.049988,649.195007,639.809998,646.861023,635.534424,3402692
18-09-2017,644.049988,650.718994,639.382019,641.096008,629.870361,2407010
19-09-2017,641.859009,649.146973,641.192017,644.43103,633.147034,3892808
20-09-2017,644.241028,659.103027,642.572998,655.148987,643.677307,9216576
21-09-2017,661.008972,663.343018,649.004028,654.625,643.162476,6436658
22-09-2017,651.671997,651.671997,620.231995,623.090027,612.179688,4638142
25-09-2017,624.041992,624.232971,593.650024,609.513,598.840393,7414405
26-09-2017,612.132996,625.947998,608.656006,623.184998,612.27301,4144626
27-09-2017,628.80603,628.80603,612.656982,618.659973,607.827209,5205858
28-09-2017,622.041992,625.471985,612.276001,618.992981,608.154358,6905383
29-09-2017,623.85199,625.947998,619.325989,621.708008,610.821838,2979691
03-10-2017,625.471985,634.427002,625.471985,629.567993,618.54425,2991342
04-10-2017,629.187012,631.236023,623.518005,627.853027,616.859314,2922691
05-10-2017,626.901001,633.903015,626.377014,629.758972,618.731873,1629636
06-10-2017,633.807983,661.008972,633.617004,658.77002,647.234924,9934342
09-10-2017,660.245972,671.107971,658.913025,664.296021,652.664185,5897854
10-10-2017,667.820984,670.869995,652.719971,658.150024,646.625793,4406152
11-10-2017,661.676025,665.771973,641.478027,650.052002,638.669556,4399950
12-10-2017,655.482971,661.008972,649.195007,658.913025,647.375427,4748785
13-10-2017,664.580994,683.541016,662.151978,677.252991,665.394226,10106433
16-10-2017,679.492004,685.494019,678.015015,681.158997,669.231873,4422049
17-10-2017,681.158997,684.255005,674.966003,678.825012,666.938721,2940209
18-10-2017,682.017029,683.874023,673.679993,676.062012,664.224121,3570154
19-10-2017,675.346985,677.395996,669.679016,672.156006,660.386536,430799
23-10-2017,673.203979,680.586975,672.346008,678.348999,666.471069,2854885
24-10-2017,682.825989,693.877991,680.302002,685.302979,673.303284,4780968
25-10-2017,687.922974,692.354004,675.96698,683.684021,671.712646,3321910
26-10-2017,683.778992,698.164978,681.968994,694.736023,682.571167,5947582
27-10-2017,698.260986,700.02301,688.447998,692.448975,680.324158,2914833
30-10-2017,695.401978,700.260986,679.44397,684.302979,672.320801,5297188
31-10-2017,689.781006,695.307007,664.247986,670.536011,658.794861,14217432
01-11-2017,679.825012,683.112,670.346008,673.870972,662.071472,5729489
02-11-2017,675.442993,675.442993,664.533997,672.72699,660.94751,3341471
03-11-2017,674.538025,679.348999,670.393005,675.39502,663.568787,3450679
06-11-2017,671.632019,682.112,666.249023,673.393982,661.602844,4138419
07-11-2017,676.348022,679.44397,653.911011,660.437012,648.872742,4678414
08-11-2017,662.343018,667.392029,651.718994,660.388977,648.8255,3768639
09-11-2017,665.963013,671.72699,660.723022,670.155029,658.420593,2668169
10-11-2017,667.487,675.203979,662.81897,669.059021,657.34375,3036700
13-11-2017,670.25,671.155029,654.625,658.388977,646.860535,3399127
14-11-2017,656.911987,662.247009,649.481018,653.101013,641.665161,3874654
15-11-2017,646.90802,649.289978,637.619019,645.71698,634.410461,4511242
16-11-2017,650.624023,656.911987,644.241028,653.911011,642.460999,2587807
17-11-2017,661.198975,675.776001,661.198975,668.059021,656.361267,4233066
20-11-2017,664.914978,674.442017,657.531006,668.963989,657.250366,3452445
21-11-2017,670.630981,684.541016,668.820984,677.729004,665.861938,3838742
22-11-2017,679.72998,683.112,672.91803,677.442993,665.580933,2384796
23-11-2017,679.682007,682.635986,673.728027,679.015015,667.125427,3865833
24-11-2017,678.395996,679.111023,670.012024,674.966003,663.147339,2020697
27-11-2017,675.48999,675.48999,666.010986,669.344971,657.624695,1957932
28-11-2017,668.630981,679.205994,664.200012,670.583984,658.842041,2670391
29-11-2017,669.012024,677.395996,669.012024,675.776001,663.943115,3208490
30-11-2017,671.679016,673.585022,657.388,661.34198,649.761841,4188083
01-12-2017,662.057007,664.914978,645.002991,648.718018,637.358948,4137426
04-12-2017,652.719971,660.151001,648.336975,655.291992,643.81781,2437580
05-12-2017,652.625,653.148987,639.286011,643.763977,632.491638,3494304
06-12-2017,635.474976,639.715027,629.473022,636.046997,624.90979,4477705
07-12-2017,638.333984,657.388,638.333984,655.482971,644.005432,4221218
08-12-2017,656.531006,680.111023,652.768005,664.820007,653.178955,7880729
11-12-2017,665.724976,673.156006,661.817993,666.487,654.816772,2316969
12-12-2017,665.771973,674.632996,653.672974,657.244995,645.736572,4177528
13-12-2017,659.197998,660.388977,643.906982,648.671021,637.312744,3843540
14-12-2017,652.625,656.197021,639.382019,653.338989,641.898987,3299844
15-12-2017,663.10498,667.724976,658.388977,661.866028,650.276733,3315007
18-12-2017,656.531006,681.015991,642.143982,671.393005,659.636902,5346523
19-12-2017,675.48999,678.348999,671.869995,676.633972,664.786072,2136097
20-12-2017,683.017029,683.017029,659.245972,669.583008,657.858582,7754799
21-12-2017,669.583008,683.349976,667.867981,680.825989,668.904663,5039866
22-12-2017,682.921997,682.921997,673.679993,677.585999,665.721436,3487678
26-12-2017,680.254028,690.734009,678.348999,687.541992,675.503113,6309645
27-12-2017,687.638,695.117004,683.969971,689.257019,677.18811,3790673
28-12-2017,690.781982,704.549011,690.353027,701.452026,689.169556,12146744
29-12-2017,703.119995,709.645996,695.497986,697.783997,685.565735,2956226
01-01-2018,697.880005,700.643005,685.494019,688.065979,676.017883,1924920
02-01-2018,689.781006,696.689026,681.445007,694.830994,682.66449,2589692
03-01-2018,697.403015,702.643005,696.689026,700.213989,687.953186,2765485
04-01-2018,701.690979,727.367004,697.403015,724.317993,711.635132,8483967
05-01-2018,727.890991,740.18103,726.461975,734.273987,721.416809,7490216
08-01-2018,740.991028,741.085999,728.843994,732.416016,719.59137,2712539
09-01-2018,733.606995,743.94397,730.749023,735.799011,722.9151,3356423
10-01-2018,734.797974,740.276001,726.843018,736.322998,723.429932,3139254
11-01-2018,736.322998,741.133972,732.034973,734.512024,721.650696,2030757
12-01-2018,734.75,740.085999,724.127991,733.844971,720.9953,2277586
15-01-2018,735.513,755.52002,734.559998,746.468994,733.398254,4378611
16-01-2018,745.755005,745.755005,724.174988,729.557983,716.783386,2929800
17-01-2018,731.702026,741.18103,721.221985,737.41803,724.505798,3136407
18-01-2018,738.370972,742.992004,710.932007,716.219971,703.678894,4845845
19-01-2018,716.934021,725.984985,707.406982,717.411011,704.849121,3377609
22-01-2018,716.458008,720.650024,712.028015,716.64801,704.099487,3784600
23-01-2018,716.458008,749.898987,716.458008,742.895996,729.887817,8435533
24-01-2018,743.611023,743.705994,721.36499,726.080994,713.367249,5179951
25-01-2018,728.843994,736.560974,722.413025,732.796997,719.965698,8814273
29-01-2018,734.559998,754.377014,733.75,746.135986,733.071106,6830861
30-01-2018,743.705994,746.849976,734.797974,739.18103,726.237915,6317983
31-01-2018,735.5,747.900024,701.700012,705.049988,692.704529,12958902
01-02-2018,708,712.75,681.599976,696.75,684.549866,7403931
02-02-2018,692,693,666.049988,670.450012,658.710388,6500926
05-02-2018,661,674.5,650.5,664.049988,652.422424,4698722
06-02-2018,641,679,632.549988,664.5,652.864563,6704557
07-02-2018,668,682.200012,657,661.799988,650.211853,6789521
08-02-2018,660.049988,677,654,671.450012,659.692871,5845590
09-02-2018,663.700012,690,660.150024,685.299988,673.300354,9140288
12-02-2018,716,716.900024,697.400024,713.099976,700.613525,12036307
14-02-2018,719.299988,720.5,704.549988,708,695.602905,4885951
15-02-2018,711.349976,719.150024,697.25,700.549988,688.283325,5131245
16-02-2018,708,709.5,683.599976,689.75,677.672424,5012760
19-02-2018,693.400024,693.400024,639,648.849976,637.488586,17658708
20-02-2018,654.799988,661.5,648.150024,651.299988,639.895691,10214478
21-02-2018,654.900024,655.549988,633,640.950012,629.726929,10307539
22-02-2018,640.349976,647.799988,632.849976,637.549988,626.386475,8950631
23-02-2018,640.849976,686.400024,639,677.75,665.882568,21866214
26-02-2018,680,692.650024,673.200012,680.200012,668.289673,9199775
27-02-2018,681.400024,686.900024,669.200012,671.75,659.98761,6805376
28-02-2018,663.849976,675,660,671.599976,659.84021,7112650
01-03-2018,671.349976,685,670.049988,675.049988,663.229797,7128399
05-03-2018,669.25,669.299988,651.799988,655.900024,644.415161,9785466
06-03-2018,664.849976,674,656.549988,659.75,648.197754,8414960
07-03-2018,657,661.400024,644.650024,647.700012,636.358765,5130577
08-03-2018,656.900024,660.950012,632.700012,635.900024,624.765381,7126105
09-03-2018,640.049988,646.75,601.5,606.75,596.125793,18096367
12-03-2018,614.450012,626.400024,606.400024,622.900024,611.992981,12193581
13-03-2018,623,633.200012,614.349976,628.849976,617.838806,10490405
14-03-2018,624,630.900024,618.599976,620.549988,609.684143,8655181
15-03-2018,620,622.599976,609.599976,611.75,601.038208,7510951
16-03-2018,611.75,613.900024,594.400024,600.200012,589.690491,11739582
19-03-2018,600,601.900024,572.849976,574.950012,564.882629,12542317
20-03-2018,571,600.900024,568.450012,593,582.616516,17645035
21-03-2018,598.950012,601.700012,580.5,582.25,572.054749,11939451
22-03-2018,582.700012,587.450012,572,580.900024,570.728455,11486245
23-03-2018,560.049988,568.799988,553.5,566.5,556.580566,14133550
26-03-2018,568.900024,588.349976,560.799988,581.549988,571.367004,10929998
27-03-2018,590.450012,599,587.549988,590,579.669067,10038168
28-03-2018,581.049988,583,565.299988,571.049988,561.050842,18655057
02-04-2018,573.099976,580.299988,568.099976,578.799988,568.665161,6889345
03-04-2018,570.200012,585.450012,568.349976,579.700012,569.549438,10508317
04-04-2018,583.099976,590.5,557.549988,560.549988,550.734741,13909893
05-04-2018,573.849976,583.599976,569.5,580.450012,570.286316,13262168
06-04-2018,574.849976,589.900024,573,587.200012,576.918091,8520201
09-04-2018,589.5,595.75,583.400024,586.150024,575.886475,9489221
10-04-2018,593,604.599976,592.299988,601.900024,591.360718,10850710
11-04-2018,608,610.900024,600.349976,608.049988,597.403015,8724716
12-04-2018,606.900024,608.75,596.700012,598.400024,587.921997,6628499
13-04-2018,600,604.700012,590.400024,594.049988,583.648132,6716146
16-04-2018,591,596.799988,585.150024,591.599976,581.241028,5145813
17-04-2018,595,604.599976,591.950012,596.049988,585.613098,6400378
18-04-2018,600.950012,604.900024,594.599976,601.599976,591.065918,4259135
19-04-2018,606.049988,624.5,606.049988,621.950012,611.059631,10817008
20-04-2018,618.950012,618.950012,602.599976,606.200012,595.585388,6346274
23-04-2018,608.299988,611,600.099976,606.599976,595.978394,4591161
24-04-2018,594.450012,601.799988,589.400024,597.549988,587.086853,5953046
25-04-2018,598,598.5,584.299988,586.200012,575.935608,4122443
26-04-2018,588,591.549988,576.700012,578.200012,568.075684,7463062
27-04-2018,582.950012,594.75,581.25,589.799988,579.472534,4717405
30-04-2018,591.650024,599.900024,586,594.950012,584.53241,3658754
02-05-2018,597.099976,597.400024,572.950012,574.5,564.440491,4241068
03-05-2018,574,587.400024,568.099976,585.450012,575.19873,6778904
04-05-2018,586.700012,589.799988,579.25,580.75,570.581055,3881632
07-05-2018,585.950012,597.950012,581,596.450012,586.006165,4553509
08-05-2018,600,604.200012,590.5,596.349976,585.907837,4125958
09-05-2018,593.400024,608.849976,592.549988,603.150024,592.588806,6238211
10-05-2018,603.900024,606.799988,591.150024,594.150024,583.746399,4001269
11-05-2018,597,610.549988,591.200012,607.25,596.617004,6155537
14-05-2018,608.200012,614.950012,602.299988,610.349976,599.66272,5173139
15-05-2018,609,636.799988,605.5,625.950012,614.989563,12818436
16-05-2018,626,632.5,616.950012,621.25,610.371887,8426301
17-05-2018,629.950012,630.799988,602.150024,610.299988,599.613586,16037341
18-05-2018,615,616.700012,590.349976,591.400024,581.044556,8216629
21-05-2018,592.5,600.75,574.75,577,566.896667,7162233
22-05-2018,578.099976,583.5,569.5,576.799988,566.700195,6096646
23-05-2018,576,576,537.400024,540.049988,530.593689,17148386
24-05-2018,543.900024,553.900024,536.549988,548.200012,538.601013,8700822
25-05-2018,554,570.799988,552,568.25,558.299927,8895619
28-05-2018,571,579.450012,565.099976,576.650024,566.552856,5235667
29-05-2018,574.950012,588,569.349976,575.349976,565.275574,6477911
30-05-2018,568.049988,581.5,567.549988,577.900024,567.780945,6201888
31-05-2018,584,587.299988,572.049988,575.650024,565.570374,6652510
01-06-2018,570,579.599976,556.299988,560.650024,550.833008,9249666
04-06-2018,564.049988,572.5,560.299988,566.150024,556.236694,8742527
05-06-2018,566.799988,574.900024,560.599976,572.099976,562.082458,4688204
06-06-2018,574.450012,581.700012,569.200012,579.75,569.598572,4445305
07-06-2018,582.099976,603.900024,581.900024,602.099976,591.55719,9279353
08-06-2018,599,608.200012,592,600.5,589.985229,8386078
11-06-2018,601.049988,605.5,586.25,588.650024,578.342712,5151101
12-06-2018,586.950012,588.75,577.200012,580,569.844177,8588935
13-06-2018,579.599976,583.799988,566,567.599976,557.661255,9060032
14-06-2018,567,574.799988,561,569.549988,559.577148,7482514
15-06-2018,571.200012,574.799988,562,566,556.089294,6208764
18-06-2018,563,563.450012,547.299988,558.5,548.720642,10566965
19-06-2018,558,565.599976,549.450012,555,545.281921,9452190
20-06-2018,556.25,565.900024,553.299988,563.25,553.387451,6610703
21-06-2018,568.950012,568.950012,556.099976,557.75,547.983765,8465198
22-06-2018,560.400024,564.599976,556.099976,561.849976,552.011963,6247845
25-06-2018,559.799988,564.799988,556.349976,558.599976,548.818848,3899261
26-06-2018,558.349976,559.900024,538.25,549.5,539.878235,10207582
27-06-2018,551.700012,552.5,539.099976,543.200012,533.688538,5654150
28-06-2018,545,556.5,544,548.450012,538.846619,8655978
29-06-2018,551.950012,569.799988,551.049988,567.75,557.808655,9477384
02-07-2018,575.950012,586.5,556.25,560.5,550.685608,15763048
03-07-2018,561.950012,572.400024,553.450012,566,556.089294,11236177
04-07-2018,567.400024,573.400024,559.549988,571.099976,561.099976,6862947
05-07-2018,565,565,552,553.299988,553.299988,6013653
06-07-2018,550,564.25,546.349976,553.5,553.5,6614783
09-07-2018,563.700012,565.75,554.75,555.599976,555.599976,7443751
10-07-2018,559,571,556.900024,568.650024,568.650024,10004905
11-07-2018,565.700012,565.700012,554.150024,555.700012,555.700012,6111245
12-07-2018,560,567.900024,553.150024,555.200012,555.200012,8443988
13-07-2018,559.349976,562,553,558.599976,558.599976,5579129
16-07-2018,559.700012,559.900024,517.049988,519.25,519.25,11159885
17-07-2018,522,535.700012,513,532.349976,532.349976,10792706
18-07-2018,536,536.950012,501,504.25,504.25,16451209
19-07-2018,508,513.400024,493,498.649994,498.649994,16808651
20-07-2018,499,505.75,495,503.200012,503.200012,7261409
23-07-2018,506,519.5,498.299988,516.900024,516.900024,6878134
24-07-2018,516,529.599976,516,527.400024,527.400024,8398369
25-07-2018,531,538,529,536,536,6782638
26-07-2018,536.950012,539.950012,531.349976,534.849976,534.849976,7481191
27-07-2018,538,553.549988,536.299988,550.200012,550.200012,6462885
30-07-2018,549.450012,558.5,547.349976,553,553,4787707
31-07-2018,551.950012,564.900024,543.549988,563.049988,563.049988,6373966
01-08-2018,562.849976,567.599976,551.299988,555.799988,555.799988,6067992
02-08-2018,552.700012,560.900024,540.599976,554.299988,554.299988,9493099
03-08-2018,556.400024,560,550.650024,554.450012,554.450012,5570690
06-08-2018,559,564.900024,551.25,553.25,553.25,5543881
07-08-2018,557.349976,576.700012,553.650024,573.150024,573.150024,9285854
08-08-2018,578.25,583.75,573.549988,577.5,577.5,9008431
09-08-2018,580,587.700012,575.799988,585.950012,585.950012,5757687
10-08-2018,585.950012,586,572.700012,576.700012,576.700012,5725493
13-08-2018,574.950012,582.150024,566,568.799988,568.799988,7856831
14-08-2018,587,587,562.549988,578.950012,578.950012,24030560
16-08-2018,570,576.700012,563.25,567.549988,567.549988,7907171
17-08-2018,571.950012,585.200012,571.799988,580.150024,580.150024,8743214
20-08-2018,583,601.799988,582.900024,599.400024,599.400024,11662318
21-08-2018,602.25,602.450012,580.549988,582.150024,582.150024,10873707
23-08-2018,584.900024,584.900024,570.150024,571.650024,571.650024,6676830
24-08-2018,570.349976,579.349976,568.25,575.599976,575.599976,6060269
27-08-2018,581.900024,587,579,581.200012,581.200012,5391946
28-08-2018,582.5,593.900024,578.099976,590.349976,590.349976,9021297
29-08-2018,590.299988,601.849976,585.549988,594.200012,594.200012,9885532
30-08-2018,592.299988,610,591.049988,608.349976,608.349976,10283657
31-08-2018,608.200012,614.5,599.099976,600.5,600.5,8633354
03-09-2018,603,609.950012,598,600.75,600.75,5479133
04-09-2018,600.900024,604.5,590.599976,593.049988,593.049988,6099572
05-09-2018,590,597,581.200012,594.400024,594.400024,5791157
06-09-2018,598,607.799988,594.5,600.299988,600.299988,6689716
07-09-2018,602.299988,622,597.049988,619.150024,619.150024,9445836
10-09-2018,619.950012,625,611.25,613.650024,613.650024,6284258
11-09-2018,615.349976,617,588.349976,592.099976,592.099976,8111172
12-09-2018,592.5,607.200012,583.099976,605.549988,605.549988,8566384
14-09-2018,611.599976,620.5,610,615,615,7975559
17-09-2018,610,624.400024,605.549988,616.400024,616.400024,7183891
18-09-2018,618,624.549988,609.299988,612.75,612.75,7828063
19-09-2018,618,630.799988,617.400024,621.200012,621.200012,10134627
21-09-2018,630,647.599976,584.299988,625.150024,625.150024,22977379
24-09-2018,618.900024,626.25,595.650024,607.700012,607.700012,11242914
25-09-2018,609,609,575,601,601,10985624
26-09-2018,605,614.150024,598,608.900024,608.900024,8647720
27-09-2018,611.200012,620.75,607.400024,611.549988,611.549988,8239542
28-09-2018,612,612,575,581.25,581.25,13027007
01-10-2018,580,585.799988,557.5,583.200012,583.200012,6972949
03-10-2018,584,594.400024,576.200012,579.599976,579.599976,7217063
04-10-2018,576.75,587.75,570,582.299988,582.299988,7629840
05-10-2018,580,586,562.299988,568,568,7868967
08-10-2018,567,569.950012,544,559.799988,559.799988,9171048
09-10-2018,560,583.900024,554.549988,572.5,572.5,7734434
10-10-2018,573.150024,587.799988,573.150024,583.650024,583.650024,7153314
11-10-2018,557,564,549.049988,555.150024,555.150024,10401643
12-10-2018,560.799988,578.799988,558.099976,576.5,576.5,5733407
15-10-2018,578.25,579.450012,566.5,570,570,4100183
16-10-2018,571.099976,584,569.599976,572.799988,572.799988,5660568
17-10-2018,578.049988,579.5,552.099976,554.650024,554.650024,5020576
19-10-2018,553,562.599976,545,554.950012,554.950012,7718196
22-10-2018,559,561.200012,541.549988,544.75,544.75,5101951
23-10-2018,540,550,535.150024,545.599976,545.599976,4634688
24-10-2018,552,554.599976,541.400024,550.049988,550.049988,4219617
25-10-2018,544.700012,550.599976,540,545.75,545.75,4467859
